1/1 Data export from Solartopo.com:
1/1 Date;1-1-2020;dd.mm.yyyy
1/1 UTC;2;h
1/1 Longitude;6.7333;Degree
1/1 Latitude;47.7167;Degree
1/1 Altitude;420;m
1/1 Time;Zenith;Azimuth
23/11 22:0;-41.716129601594;286.31683155913
23/11 22:15;-44.115558693163;289.81646299125
23/11 22:30;-46.461108821995;293.52972861028
23/11 22:45;-48.739153693005;297.49172636504
23/11 23:0;-50.933702482753;301.74102694643
23/11 23:15;-53.025971529432;306.31884605058
23/11 23:30;-54.993984335643;311.26721421305
23/11 23:45;-56.81229775113;316.62564943474
24/11 Data export from Solartopo.com:
24/11 Date;24-11-2020;dd.mm.yyyy
24/11 UTC;2;h
24/11 Longitude;6.7333;Degree
24/11 Latitude;47.7167;Degree
24/11 Altitude;420;m
24/11 Time;Zenith;Azimuth
24/11 0:0;-58.452014703434;322.42582476791
24/11 0:15;-59.881310085253;328.68396108094
24/11 0:30;-61.066736789186;335.39140494944
24/11 0:45;-61.975516492644;342.50517904193
24/11 1:0;-62.578777544359;349.9418835724
24/11 1:15;-62.855274146266;357.57910724851
24/11 1:30;-62.794664716575;5.2669716434322
24/11 1:45;-62.399278444538;12.848258750851
24/11 2:0;-61.683709343794;20.181019091006
24/11 2:15;-60.672394043908;27.15610866126
24/11 2:30;-59.396047919093;33.704999327403
24/11 2:45;-57.888033947504;39.798040454505
24/11 3:0;-56.181437601828;45.436681341289
24/11 3:15;-54.307144298397;50.643720540902
24/11 3:30;-52.292844711392;55.454413367839
24/11 3:45;-50.162723584207;59.909682893678
24/11 4:0;-47.937573905799;64.05155955389
24/11 4:15;-45.635131311493;67.92045459971
24/11 4:30;-43.270492307002;71.553744227596
24/11 4:45;-40.856539785709;74.985199263487
24/11 5:0;-38.404335723109;78.244919211195
24/11 5:15;-35.923464403157;81.359541107733
24/11 5:30;-33.422325474289;84.352575914191
24/11 5:45;-30.90837954722;87.244788723239
24/11 6:0;-28.388351475302;90.054576686077
24/11 6:15;-25.868400029392;92.798318376036
24/11 6:30;-23.354259241627;95.49068552917
24/11 6:45;-20.85135584619;98.144915348191
24/11 7:0;-18.364909393682;100.77304218052
24/11 7:15;-15.900017683182;103.38609243608
24/11 7:30;-13.461729408329;105.99424699352
24/11 7:45;-11.055108221333;108.60697207303
24/11 8:0;-8.685288786846;111.23312224909
24/11 8:15;-6.3575249519583;113.88101864896
24/11 8:30;-3.9126137512112;116.55850160036
24/11 8:45;-1.106343409427;119.27295953123
24/11 9:0;0.75762980048292;122.03133548855
24/11 9:15;2.6781958727656;124.84010906454
24/11 9:30;4.6289633964419;127.70525455762
24/11 9:45;6.5399377761096;130.63217647564
24/11 10:0;8.3830201889529;133.62562054278
24/11 10:15;10.142878862047;136.68956259839
24/11 10:30;11.808468302807;139.82707935856
24/11 10:45;13.370411551745;143.04020322625
24/11 11:0;14.820092884004;146.32976921138
24/11 11:15;16.149342081685;149.6952649139
24/11 11:30;17.350358816412;153.13469322376
24/11 11:45;18.415750945362;156.64446345843
24/11 12:0;19.338633433078;160.21932816958
24/11 12:15;20.112759403089;163.85237833454
24/11 12:30;20.732666015753;167.53511133083
24/11 12:45;21.19382094324;171.25758157491
24/11 13:0;21.492755946231;175.0086323258
24/11 13:15;21.627176484641;178.7762031272
24/11 13:30;21.596037721491;182.54769883028
24/11 13:45;21.399579886825;186.3103941259
24/11 14:0;21.039320070394;190.05184721147
24/11 14:15;20.518000950039;193.76029503019
24/11 14:30;19.839501241897;197.42500059488
24/11 14:45;19.008715901961;201.03653344675
24/11 15:0;18.031416070456;204.58697227126
24/11 15:15;16.914101390015;208.07002301195
24/11 15:30;15.663857927202;211.48105826431
24/11 15:45;14.288236453266;214.81708968997
24/11 16:0;12.795172480341;218.0766848948
24/11 16:15;11.192982219685;221.25984606554
24/11 16:30;9.4905065490125;224.36786704159
24/11 16:45;7.6975872823725;227.40317994027
24/11 17:0;5.8264088163854;230.36920398849
24/11 17:15;3.8955116853691;233.27020627378
24/11 17:30;1.9434526927691;236.11117798295
24/11 17:45;0.067078539458507;238.89773124046
24/11 18:0;-2.0618717751507;241.63601975119
24/11 18:15;-4.92115628657;244.33268189535
24/11 18:30;-7.2334323029284;246.99480765725
24/11 18:45;-9.5786658890136;249.62993027952
24/11 19:0;-11.96410050029;252.24604029855
24/11 19:15;-14.384549344006;254.85162313063
24/11 19:30;-16.834930403826;257.45572169849
24/11 19:45;-19.310215215634;260.06802301414
24/11 20:0;-21.805370424902;262.69897142104
24/11 20:15;-24.315291900013;265.35991185806
24/11 20:30;-26.834727598047;268.06326397996
24/11 20:45;-29.358187722896;270.82273151957
24/11 21:0;-31.879840030426;273.65355140482
24/11 21:15;-34.393384247409;276.57278311291
24/11 21:30;-36.89190168547;279.5996397059
24/11 21:45;-39.367675195105;282.75585747667
24/11 22:0;-41.811970771527;286.0660884364
24/11 22:15;-44.214774912963;289.55828695602
24/11 22:30;-46.564482693848;293.26403456355
24/11 22:45;-48.847531995696;297.21869777891
24/11 23:0;-51.047990395233;301.46124844811
24/11 23:15;-53.147117064024;306.0334782907
24/11 23:30;-55.122947907025;310.97821111913
24/11 23:45;-56.950000934901;316.33600306715
25/11 Data export from Solartopo.com:
25/11 Date;25-11-2020;dd.mm.yyyy
25/11 UTC;2;h
25/11 Longitude;6.7333;Degree
25/11 Latitude;47.7167;Degree
25/11 Altitude;420;m
25/11 Time;Zenith;Azimuth
25/11 0:0;-58.599262870967;322.13979509313
25/11 0:15;-60.038687580693;328.40720649926
25/11 0:30;-61.234482667757;335.13088622477
25/11 0:45;-62.153403796733;342.26869885407
25/11 1:0;-62.766034688201;349.73719818914
25/11 1:15;-63.050591436873;357.41273133567
25/11 1:30;-62.99630985597;5.1430203626946
25/11 1:45;-62.605303398038;12.767760075739
25/11 2:0;-61.892190386178;20.141958008621
25/11 2:15;-60.881635636651;27.154125081557
25/11 2:30;-59.604705493482;33.734401330533
25/11 2:45;-58.095149632145;39.852767808376
25/11 3:0;-56.386411219523;45.511002558327
25/11 3:15;-54.509670365444;50.732619948255
25/11 3:30;-52.492840524226;55.553729676555
25/11 3:45;-50.360263323039;60.016090478461
25/11 4:0;-48.132835029321;64.162470406763
25/11 4:15;-45.828354155966;68.03389292584
25/11 4:30;-43.461951249079;71.668222561866
25/11 4:45;-41.046523522895;75.099609257773
25/11 5:0;-38.593134299713;78.35844113297
25/11 5:15;-36.111361007858;81.471571533423
25/11 5:30;-33.609591500308;84.462671208453
25/11 5:45;-31.095271813504;87.352621406789
25/11 6:0;-28.575110827006;90.15990195362
25/11 6:15;-26.055250779445;92.900948424188
25/11 6:30;-23.541409078602;95.59046980967
25/11 6:45;-21.038995956552;98.241725266542
25/11 7:0;-18.55321462508;100.86675911044
25/11 7:15;-16.089146631521;103.47659819527
25/11 7:30;-13.651824343585;106.08141614861
25/11 7:45;-11.246294796735;108.69066560963
25/11 8:0;-8.8776754881492;111.31318228213
25/11 8:15;-6.5512022581286;113.95726395399
25/11 8:30;-4.1516600860967;116.63072384297
25/11 8:45;-1.3062766873068;119.34092014436
25/11 9:0;0.58627737719426;122.09476322335
25/11 9:15;2.4903673847326;124.8986983049
25/11 9:30;4.4340675657417;127.75866455035
25/11 9:45;6.3413178618876;130.68003167942
25/11 10:0;8.181955595983;133.66751235299
25/11 10:15;9.9400019611348;136.72505272558
25/11 10:30;11.60418789606;139.85570514406
25/11 10:45;13.165061076849;143.06148514744
25/11 11:0;14.613990419835;146.34322074849
25/11 11:15;15.942817263696;149.70040480194
25/11 11:30;17.143765265947;153.13105992624
25/11 11:45;18.209471208573;156.63163143501
25/11 12:0;19.133079296996;160.19692522117
25/11 12:15;19.908368877556;163.82010301837
25/11 12:30;20.529897679103;167.49274921451
25/11 12:45;20.993146166374;171.20501895292
25/11 13:0;21.294649513705;174.94586607271
25/11 13:15;21.432106201416;178.70334557676
25/11 13:30;21.404453668719;182.46497697134
25/11 13:45;21.21190402184;186.21814294288
25/11 14:0;20.855936839472;189.95049758782
25/11 14:15;20.339249491131;193.65035716028
25/11 14:30;19.665669606304;197.30704425748
25/11 14:45;18.840037553189;200.9111666954
25/11 15:0;17.868068758435;204.45482008207
25/11 15:15;16.756208382962;207.93170724003
25/11 15:30;15.51149157043;211.33717993921
25/11 15:45;14.141424189176;214.66821429753
25/11 16:0;12.653905961378;217.92333092984
25/11 16:15;11.057231425245;221.10247681356
25/11 16:30;9.360244122792;224.20688531841
25/11 16:45;7.572837760861;227.23892536667
25/11 17:0;5.7073682327818;230.20195230617
25/11 17:15;3.7828986154829;233.10017019702
25/11 17:30;1.8396939911069;235.93850912312
25/11 17:45;-0.022945828286311;238.72252269246
25/11 18:0;-2.1989269714802;241.45830900835
25/11 18:15;-5.0343812266552;244.15245383379
25/11 18:30;-7.3307042927033;246.81199740297
25/11 18:45;-9.6728604622806;249.44442582997
25/11 19:0;-12.055525593977;252.05768483718
25/11 19:15;-14.473524744895;254.66021702035
25/11 19:30;-16.921788891293;257.26102419337
25/11 19:45;-19.395304251244;259.86975378535
25/11 20:0;-21.88905439796;262.49681206414
25/11 20:15;-24.397954940022;265.15350762834
25/11 20:30;-26.916776977226;267.85222613031
25/11 20:45;-29.440057869155;270.6066407814
25/11 21:0;-31.961997165495;273.43196339515
25/11 21:15;-34.476331636346;276.34523679513
25/11 21:30;-36.976185439337;279.36567052795
25/11 21:45;-39.453890472245;282.51501748681
25/11 22:0;-41.90076806493;285.81797661303
25/11 22:15;-44.306865845763;289.30259418921
25/11 22:30;-46.660644333992;293.00060917171
25/11 22:45;-48.948608059058;296.94763890304
25/11 23:0;-51.154886801563;301.18303553857
25/11 23:15;-53.260788112133;305.74914381798
25/11 23:30;-55.24436798181;310.68955806706
25/11 23:45;-57.08011562569;316.04585461546
26/11 Data export from Solartopo.com:
26/11 Date;26-11-2020;dd.mm.yyyy
26/11 UTC;2;h
26/11 Longitude;6.7333;Degree
26/11 Latitude;47.7167;Degree
26/11 Altitude;420;m
26/11 Time;Zenith;Azimuth
26/11 0:0;-58.738913761831;321.85223652717
26/11 0:15;-60.188508592853;328.12773733174
26/11 0:30;-61.394774896132;334.86635451529
26/11 0:45;-62.324010824314;342.02687365703
26/11 1:0;-62.946256788655;349.52590404244
26/11 1:15;-63.239183072224;357.23865201785
26/11 1:30;-63.191587076176;5.0105113272685
26/11 1:45;-62.80534625372;12.678113541003
26/11 2:0;-62.095083136885;20.093402878481
26/11 2:15;-61.085674237335;27.14249878723
26/11 2:30;-59.80852529855;33.754157086357
26/11 2:45;-58.297765668854;39.897944703693
26/11 3:0;-56.587192634782;45.575933319428
26/11 3:15;-54.70827976106;50.812327916532
26/11 3:30;-52.689163517163;55.644074945393
26/11 3:45;-50.554343526914;60.113756546966
26/11 4:0;-48.324820934528;64.264869896624
26/11 4:15;-46.018458954496;68.139044853841
26/11 4:30;-43.650424054288;71.774630393373
26/11 4:45;-41.233629603925;75.206153103702
26/11 5:0;-38.7791419955;78.464288281478
26/11 5:15;-36.296533378574;81.576104893146
26/11 5:30;-33.794181226001;84.565433327919
26/11 5:45;-31.279518252366;87.453271226394
26/11 6:0;-28.759238458022;90.258181596476
26/11 6:15;-26.239468496234;92.996657718341
26/11 6:30;-23.725909963667;95.683446680846
26/11 6:45;-21.223957284582;98.331830542057
26/11 7:0;-18.738797923346;100.95386461841
26/11 7:15;-16.275497677621;103.56057731868
26/11 7:30;-13.839073021741;106.16213620417
26/11 7:45;-11.434554751752;108.76798159953
26/11 8:0;-9.0670435369192;111.38693169539
26/11 8:15;-6.7417575315615;114.02726240014
26/11 8:30;-4.3803826374156;116.69676139779
26/11 8:45;-1.5175263114507;119.40275835691
26/11 9:0;0.41988525333784;122.15213280601
26/11 9:15;2.3068526169258;124.95129759277
26/11 9:30;4.2432116141785;127.80615887395
26/11 9:45;6.1467596638354;130.72205384641
26/11 10:0;7.9850695367093;133.7036644756
26/11 10:15;9.7414575368594;136.75490966107
26/11 10:30;11.404411814162;139.87881980867
26/11 10:45;12.964396686807;143.07739593353
26/11 11:0;14.412761403006;146.35146119682
26/11 11:15;15.74135585331;149.70051553381
26/11 11:30;16.942425143554;153.12260265759
26/11 11:45;18.008632605092;156.61420464514
26/11 12:0;18.933149375024;160.17018076839
26/11 12:15;19.709778780957;163.78376273379
26/11 12:30;20.333096991087;167.44662027674
26/11 12:45;20.79859531627;171.14900673944
26/11 13:0;21.102810656273;174.87998322725
26/11 13:15;21.243433151489;178.62771624897
26/11 13:30;21.219381539191;182.37983557923
26/11 13:45;21.030839236915;186.12382732197
26/11 14:0;20.6792481652;189.84743695309
26/11 14:15;20.167260634031;193.53905581043
26/11 14:30;19.498653785032;197.1880623373
26/11 14:45;18.678214283974;200.78509951046
26/11 15:0;17.711602941431;204.32227744449
26/11 15:15;16.6052116649;207.79329414108
26/11 15:30;15.366025951016;211.19347952574
26/11 15:45;14.001508003193;214.51977376246
26/11 16:0;12.519522857926;217.7706505804
26/11 16:15;10.928344227782;220.94600226574
26/11 16:30;9.2368187238843;224.04700254568
26/11 16:45;7.4548915932526;227.07595818869
26/11 17:0;5.5950886046536;230.03616183527
26/11 17:15;3.6769918340286;232.93175575184
26/11 17:30;1.7425592311139;235.76761015598
26/11 17:45;-0.10711686738087;238.54922133483
26/11 18:0;-2.3293986004074;241.28263290916
26/11 18:15;-5.1283151917862;243.97437903745
26/11 18:30;-7.4212814836841;246.63145108655
26/11 18:45;-9.7603740924649;249.26128877329
26/11 19:0;-12.14027957157;251.87179356169
26/11 19:15;-14.555834289031;254.47136558061
26/11 19:30;-17.001981689734;257.0689656532
26/11 19:45;-19.473722161265;259.67420146783
26/11 20:0;-21.966055695647;262.29744072252
26/11 20:15;-24.473917138444;264.94995477255
26/11 20:30;-26.99210023747;267.64409385553
26/11 20:45;-29.515169032338;270.39349860886
26/11 21:0;-32.037354425595;273.21335286407
26/11 21:15;-34.552429858715;276.1206788891
26/11 21:30;-37.053562077861;279.13467749124
26/11 21:45;-39.533131958267;282.27711126384
26/11 22:0;-41.982516388514;285.57271707422
26/11 22:15;-44.39182480084;289.04962152923
26/11 22:30;-46.74958449308;292.73970635203
26/11 22:45;-49.042368927101;296.6788216081
26/11 23:0;-51.254373690401;300.90667821495
26/11 23:15;-53.366960067462;305.46614970995
26/11 23:30;-55.358211674789;310.40157622826
26/11 23:45;-57.202598950493;315.75553355853
27/11 Data export from Solartopo.com:
27/11 Date;27-11-2020;dd.mm.yyyy
27/11 UTC;2;h
27/11 Longitude;6.7333;Degree
27/11 Latitude;47.7167;Degree
27/11 Altitude;420;m
27/11 Time;Zenith;Azimuth
27/11 0:0;-58.870912988668;321.56347743116
27/11 0:15;-60.330706184094;327.84586735025
27/11 0:30;-61.547533810298;334.59809210822
27/11 0:45;-62.487246189248;341.77993614623
27/11 1:0;-63.119343019759;349.30816863359
27/11 1:15;-63.420942084608;357.0569625614
27/11 1:30;-63.380386979676;4.8694635818628
27/11 1:45;-62.999298585587;12.579272588183
27/11 2:0;-62.292282678688;20.035255730848
27/11 2:15;-61.284409893806;27.121096300573
27/11 2:30;-60.007412816811;33.764112150514
27/11 2:45;-58.495792720192;39.933407314398
27/11 3:0;-56.783697002867;45.631308715032
27/11 3:15;-54.902891249436;50.882683872686
27/11 3:30;-52.881735145719;55.725296143892
27/11 3:45;-50.744887485294;60.202537262688
27/11 4:0;-48.513455988828;64.358624021686
27/11 4:15;-46.20537051241;68.23578623778
27/11 4:30;-43.835835440837;71.872853099196
27/11 4:45;-41.417782235081;75.304725195182
27/11 5:0;-38.962282167275;78.562363494604
27/11 5:15;-36.478903758581;81.673051893635
27/11 5:30;-33.976015579149;84.660780305777
27/11 5:45;-31.46103832327;87.546663053541
27/11 6:0;-28.940652249316;90.34934689605
27/11 6:15;-26.420969407532;93.085383583414
27/11 6:30;-23.907676427895;95.769559204139
27/11 6:45;-21.406152647151;98.415179722923
27/11 7:0;-18.921570397254;101.03431254191
27/11 7:15;-16.458980251719;103.63798878122
27/11 7:30;-14.023383244005;106.23637116367
27/11 7:45;-11.619794328079;108.83888900293
27/11 8:0;-9.2532977055562;111.45434436474
27/11 8:15;-6.9290941839244;114.09099276577
27/11 8:30;-4.5997944229215;116.75659795257
27/11 8:45;-1.7399730555649;119.4584627868
27/11 9:0;0.25837163523623;122.20343781261
27/11 9:15;2.1277811252775;124.99790549044
27/11 9:30;4.0565023782241;127.84774109661
27/11 9:45;5.9563641629824;130.75825155123
27/11 10:0;7.792461785842;133.73409046642
27/11 10:15;9.5473450539843;136.77915188073
27/11 10:30;11.209239201709;139.89644664156
27/11 10:45;12.768516967913;143.08796353062
27/11 11:0;14.216503569297;146.35452294646
27/11 11:15;15.545054441049;149.69563367274
27/11 11:30;16.746433615781;153.10936182905
27/11 11:45;17.8133286235;156.59222697654
27/11 12:0;18.738935254357;160.13914177237
27/11 12:15;19.517078608842;163.74340709474
27/11 12:30;20.14235120131;167.39677637158
27/11 12:45;20.610253277591;171.08959864556
27/11 13:0;20.917321807286;174.81103902452
27/11 13:15;21.06123725884;178.54937164218
27/11 13:30;21.040898711101;182.29233223663
27/11 13:45;20.856460342453;186.02750583826
27/11 14:0;20.509326275055;189.74272486811
27/11 14:15;20.002104007601;193.42645159863
27/11 14:30;19.338520786418;197.06811664066
27/11 14:45;18.523310448974;200.65839506232
27/11 15:0;17.562080271233;204.18940909823
27/11 15:15;16.461170115389;207.6548502418
27/11 15:30;15.227517081175;211.05002555372
27/11 15:45;13.868540906923;214.37183882636
27/11 16:0;12.392072987567;217.61871699306
27/11 16:15;10.80636694759;220.79049814973
27/11 16:30;9.1202726467302;223.88829719219
27/11 16:45;7.3437860020134;226.91435976405
27/11 17:0;5.4895996829703;229.87191696141
27/11 17:15;3.5778070566048;232.76505048873
27/11 17:30;1.6520279906657;235.59857193757
27/11 17:45;-0.18555953273319;238.37792148005
27/11 18:0;-2.4522868917616;241.10908938893
27/11 18:15;-5.2155109683743;243.7985592555
27/11 18:30;-7.5051406295783;246.45327449119
27/11 18:45;-9.841186299514;249.0806291826
27/11 19:0;-12.218344649542;251.6884811339
27/11 19:15;-14.631462804161;254.28518841133
27/11 19:30;-17.075496135892;256.87967102417
27/11 19:45;-19.54545866688;259.48149682683
27/11 20:0;-22.036366277024;262.10099453108
27/11 20:15;-24.543172517946;264.74939743267
27/11 20:30;-27.060693257695;267.43901904029
27/11 20:45;-29.583518698619;270.18346547331
27/11 21:0;-32.105910608115;272.99788983693
27/11 21:15;-34.621678664721;275.89929006942
27/11 21:30;-37.12403186998;278.90685314709
27/11 21:45;-39.605399913526;282.0423445878
27/11 22:0;-42.057215351983;285.33053027743
27/11 22:15;-44.469649953785;288.79960559149
27/11 22:30;-46.831298963163;292.48158027537
27/11 22:45;-49.128806866206;296.41251872759
27/11 23:0;-51.346438449475;300.63246845476
27/11 23:15;-53.465613875937;305.18480642957
27/11 23:30;-55.464451760445;310.11459203911
27/11 23:45;-57.317413719205;315.46537703137
28/11 Data export from Solartopo.com:
28/11 Date;28-11-2020;dd.mm.yyyy
28/11 UTC;2;h
28/11 Longitude;6.7333;Degree
28/11 Latitude;47.7167;Degree
28/11 Altitude;420;m
28/11 Time;Zenith;Azimuth
28/11 0:0;-58.995211741224;321.2738566816
28/11 0:15;-60.465218713598;327.56192398172
28/11 0:30;-61.692684556754;334.32639799843
28/11 0:45;-62.643022622936;341.5281381658
28/11 1:0;-63.28519582163;349.08417993541
28/11 1:15;-63.595763852922;356.86777664666
28/11 1:30;-63.562601632077;4.7199152598272
28/11 1:45;-63.187052666928;12.471207590588
28/11 2:0;-62.483684188545;19.96743309948
28/11 2:15;-61.477742300845;27.089796364472
28/11 2:30;-60.201272863255;33.764122379384
28/11 2:45;-58.689140568033;39.959000604366
